geneID	SP1	GMEB1	ETV3	YY1	ETS1	ZBTB33	NRF1	USF2	STAT1::STAT2	ATF1	IRF1	ZFX	HSF1	ELF1	RUNX2	BACH1::MAFK	ZNF143	SREBF1	MAFF	FOS::JUN	RUNX1	FOXP1	GABPA	GATA3	KLF5	SREBF2	NFKB1	SRF	NR3C1	MTF1	EWSR1::FLI1	BCL6	RXRA	STAT6	ZEB1	JUN	NFATC2	GFI1	RFX1	SP4	POU2F2	USF1	ZNF354C	REST	CTCF	THAP1	ZBTB7B	ARID5A	TBP	FOXK1	AHR::ARNT	BSX	CEBPZ	CREB3	DBX2	DMRT3	EBF1	EPAS1	FOXO4	FUBP1	GSX1	HLTF	HMBOX1	HMGA1	HMX2	HOXA2	HOXA3	HOXD10	HOXD9	IKZF1	IRF3	IRF6	LHX9	MAFK	MEOX2	MITF	MYC	NFIX	NFYB	NKX2-5	NR1I2	OSR2	OVOL1	PLAG1	POU2F1	PPARA	RHOXF1	SOX10	SOX13	SOX15	SPIB	TBX19	TBX2	Peak_Counts	Peak_Length
ENSMUSG00000000739	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000001687	4.17363625262e-06	1.70014967784e-05	2.66433897217e-08	2.12065646348e-11	1.16383816758e-09	4.24851072853e-11	4.60410931476e-09	2.33289810209e-07	9.7133958795e-09	4.93955865998e-08	1.59165002835e-10	1.71882691728e-06	5.798282896e-11	5.21666232908e-14	1.50311616084e-08	5.30526994319e-11	4.47643064222e-15	3.89835897343e-06	4.01938789779e-10	0.000200284172939	4.44037488627e-06	1.40874501278e-06	7.86918518234e-10	3.43394350497e-09	0.00108802202289	3.41902285798e-06	1.3027664994e-16	8.11388289866e-17	8.3092384804e-16	4.97419060045e-08	1.19754185888e-22	8.59254464414e-07	2.37259005185e-18	1.92369176818e-11	1.71120486968e-07	2.64863392989e-15	0.000422877356986	1.02931474745e-05	1.5347750248e-10	4.66156269436e-14	1.43636282287e-11	1.01681980213e-11	0.00283622867154	4.54287605639e-17	5.48584205947e-12	4.16408811982e-05	1.29497592386e-09	1.933330179e-06	2.61571716908e-07	2.29981348676e-08	0.0036057260605	9.01533850954e-07	2.38222990867e-07	3.08360010642e-11	6.52996421691e-08	4.57424796406e-06	3.01116169842e-08	0.000287442765612	1.43394626612e-05	0.000178204292273	7.32716433394e-05	0.0173638206028	5.52501801762e-07	0.000194193533472	1.45904972102e-10	4.54428516893e-06	0.00423568794373	3.33969642636e-08	1.25878665016e-06	0.000323304239254	3.32078549461e-07	3.67908139617e-06	3.58398872881e-06	6.45158171748e-14	9.08315024371e-06	7.54862515934e-05	2.98521989234e-07	3.06749651184e-05	9.57383269028e-14	0.000397947946797	5.09037783365e-06	2.67122646162e-08	0.00192847297183	3.09741645164e-10	6.76022571763e-08	1.26367953618e-07	0.00065528884109	0.00176112601814	2.13881519948e-07	0.00127153108223	0.000165506681366	3.9022123918e-12	7.05483769506e-06	3.67700799951	92.4274846302
ENSMUSG00000037801	5.77901936535e-10	1.44893454862e-05	3.39666332564e-08	1.55784660671e-09	3.60457570686e-10	4.01383428964e-09	4.78397559077e-13	2.27174577813e-11	2.79657446363e-12	5.55269005031e-08	1.31068961126e-16	5.4550765699e-09	7.31985785547e-15	4.13563902419e-16	1.40750349788e-05	2.24256728948e-09	2.51663608085e-18	0.000716555731941	1.90425276593e-13	0.000535580506367	0.00032867040058	1.80530553572e-11	3.08982817028e-11	9.89914957589e-13	0.00107001572922	0.00032529243984	6.44936408281e-21	2.90724785613e-14	7.87529855442e-22	1.19498820327e-11	1.08247117982e-23	1.86447084921e-10	1.36603314947e-20	1.15309634233e-11	6.56002683256e-08	6.7447275199e-10	0.000122399727734	0.000114932824193	1.01154881092e-08	3.44334614857e-10	3.17140196944e-12	1.77329918108e-13	0.000581010262008	5.37462063341e-18	7.78344948452e-15	0.000213588605022	3.09979274239e-11	3.76067530623e-06	1.39094966123e-06	3.33457805941e-10	0.000173106183742	1.18977503955e-05	1.11270265449e-06	5.7803097217e-12	2.50529180729e-06	2.91061707932e-08	2.28508870349e-08	3.60142126658e-05	2.2410744968e-07	7.03615379077e-06	0.00119391898466	0.0168173899872	2.78641887194e-07	0.000576044952117	1.54349732331e-10	0.000104014470349	0.00436106433121	1.40518363885e-07	1.71057115984e-06	0.000420123230821	3.4624737757e-10	1.69979131531e-08	0.000621005739271	3.57156557146e-10	0.00023317181481	2.75963506307e-05	6.98542525884e-09	0.00317880439776	1.92502883968e-13	0.000965174849214	7.70307523564e-07	1.2113750139e-08	0.000681410389141	2.64865540825e-10	5.15210437134e-10	7.69004318641e-07	0.000223805917806	0.00297225642569	6.77408857884e-08	0.0005608299593	0.00295231004252	3.67668150191e-14	0.000341127890072	0.508574271704	11.9570649339
ENSMUSG00000087141	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000021559	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000060586	0.00323718494755	0.00137868664926	6.25952852446e-05	1.45385862533e-09	0.000362480018141	5.63988145748e-06	8.28661144283e-09	8.2321466675e-06	2.27387040838e-06	2.54793004454e-05	1.38023462308e-06	7.01884504209e-05	1.97422794603e-09	2.88070147573e-09	0.000572901445811	8.26312545463e-08	2.24286411512e-11	7.19551903308e-05	2.84428116364e-05	0.0039631648476	0.0124500850067	3.15012138918e-07	4.55574106901e-06	4.31156791025e-07	0.00502896377311	0.000104025382482	2.83194557025e-10	2.93442349286e-14	1.58582963502e-09	8.94495979938e-09	4.99238649251e-14	1.08457134351e-06	2.50809258553e-13	7.11000009946e-06	0.000289885080887	2.5584973453e-06	0.0032932577812	0.00188595404921	8.74550999954e-08	1.51408661155e-12	1.34711725618e-08	1.2433596213e-07	0.0623471553177	8.47337958109e-14	1.95873373953e-05	0.00522146652421	1.27174454574e-07	5.86842316431e-05	1.43291263514e-05	5.46868304095e-07	0.00465497744839	0.00213806382544	0.0220166249506	4.20533371447e-08	0.00139582126815	3.27519641006e-06	1.31493377196e-07	0.00248752791559	0.000579398245895	0.00703168440429	0.0056078369067	0.105959602676	8.15427723694e-05	0.00254457122375	3.99769792927e-06	0.00310795750085	0.038925537033	1.27637887489e-05	0.000110702449891	0.0232327533539	0.000153500684786	1.46841614585e-05	0.00420358179954	7.53281426513e-05	0.00622081050146	0.000762887615767	0.000283516172054	0.00866823567134	2.15826588332e-09	0.00568032083943	0.000263737286774	0.000159933930764	0.00638967570156	3.12451606124e-06	1.88777381461e-05	3.14064353123e-05	0.0367660430173	0.0252460842055	4.18337800551e-05	0.00961956691304	0.0158219603397	2.74689724803e-10	0.000497765692705	49.4352393124	1169.27220938
ENSMUSG00000000861	0.0108317933334	0.00925913739938	9.31519440959e-06	5.02644302726e-07	7.37019138056e-05	5.26743961847e-07	3.12558851806e-06	1.68426069667e-09	1.24406374434e-06	0.000148956745404	3.27735975056e-05	5.54893334932e-05	1.20357577066e-09	5.36424722332e-10	0.000144624158531	5.75935925038e-08	2.08900371014e-10	0.00010979301212	0.00010941697675	0.00230405466263	0.00045502190475	0.000176102902677	9.30573158243e-06	3.88391963916e-07	0.00437082829092	4.31843203676e-05	5.73048507925e-12	1.44701932071e-16	3.42219807417e-13	6.5490582143e-09	3.14599578321e-16	2.1267337168e-06	1.3846546305e-14	8.83834345229e-07	0.000305313458742	0.000109727188439	0.0073708894331	0.0200977999132	9.40686415733e-09	1.30594245659e-11	2.78960289703e-07	7.06533642994e-08	0.035689306009	1.92127056385e-11	1.22606169245e-10	0.00636514056643	5.89764878017e-06	8.20147577303e-05	6.49766224998e-05	0.00050556648178	0.00238944435403	0.0110597503943	5.84163575895e-06	1.63891556198e-08	0.000475460935186	3.56652154812e-05	3.31814680394e-08	0.00224804692891	0.00590990991145	0.00312079031338	0.0182378047415	0.124662925448	0.000677618521299	0.004444499022	8.27538401963e-07	0.011661412404	0.049878809528	0.000106346527804	0.000262914377937	0.0469339271921	1.1456110861e-05	0.00761708588039	0.00196964899779	0.000497847361371	0.00478412770746	0.000741018954375	1.18365112511e-07	0.00431849487066	5.45203774215e-09	0.0286731360539	0.000298245668971	3.35434195198e-06	0.00569348757438	0.000178360005849	0.000153656451303	2.7645000756e-05	0.0256565802136	0.0210705835357	4.70921927444e-05	0.00803591616162	0.00784926342647	2.25703852141e-12	7.04713944847e-05	43.832206917	968.359512787
ENSMUSG00000044337	1.80503152553e-11	1.70880685207e-05	2.55269052852e-07	1.898703381e-13	4.22182412013e-07	8.61063828154e-12	2.31686159473e-12	1.63314941773e-12	2.59254238778e-15	2.07677008615e-08	1.84640837833e-17	1.70810826801e-08	4.96808308593e-17	1.46292564885e-13	1.94408622153e-08	4.26438511198e-11	2.80337432959e-21	2.00742343302e-07	1.70012974206e-12	2.92777668962e-05	9.5738176314e-06	5.50374461703e-13	7.83904903215e-11	5.38516675709e-13	2.25022527338e-11	1.3673310545e-07	2.18552322177e-21	4.18249434079e-16	2.82379403776e-22	3.1539597337e-13	1.53278567989e-23	3.63619680113e-09	3.41977273251e-18	6.82710198213e-12	5.32418071301e-09	3.72801707317e-14	1.27113047976e-05	7.42873151056e-06	2.97769799993e-12	1.40685723263e-18	5.49215236954e-14	4.89250374732e-14	0.000360572504412	7.88827197792e-20	2.48989970928e-12	2.77883517954e-05	4.48008558139e-09	3.37998612603e-08	2.36803949124e-11	3.23416078477e-11	0.00152517192127	1.15535108902e-08	3.6901469763e-06	3.29016597607e-10	1.36030258655e-06	5.53913169582e-05	5.06791526587e-12	4.34665346119e-06	3.53300177239e-05	3.28999539159e-05	2.61527827661e-05	0.000271470842445	2.86251738443e-07	7.21432078477e-06	1.04459741135e-09	4.157559314e-06	0.00177394298695	4.08240737091e-08	5.1142633927e-06	0.000152458403338	1.32541998079e-10	6.71383843172e-08	1.55312513433e-07	4.47750106821e-11	1.68106956451e-05	2.89140704736e-06	5.00390578552e-13	8.44168480112e-05	4.49430475394e-13	0.000324039468274	1.87946944325e-08	0.0194971904039	0.000354713921043	8.50517008825e-10	4.8191902443e-09	1.33992744398e-07	0.000995451801838	9.08267304032e-05	9.65516289767e-09	0.000163712872833	0.00115076221065	5.8461352357e-18	4.45412691368e-09	5.73678252285	112.267226776
ENSMUSG00000037257	5.77901936535e-10	1.44893454862e-05	3.39666332564e-08	1.55784660671e-09	3.60457570686e-10	4.01383428964e-09	4.78397559077e-13	2.27174577813e-11	2.79657446363e-12	5.55269005031e-08	1.31068961126e-16	5.4550765699e-09	7.31985785547e-15	4.13563902419e-16	1.40750349788e-05	2.24256728948e-09	2.51663608085e-18	0.000716555731941	1.90425276593e-13	0.000535580506367	0.00032867040058	1.80530553572e-11	3.08982817028e-11	9.89914957589e-13	0.00107001572922	0.00032529243984	6.44936408281e-21	2.90724785613e-14	7.87529855442e-22	1.19498820327e-11	1.08247117982e-23	1.86447084921e-10	1.36603314947e-20	1.15309634233e-11	6.56002683256e-08	6.7447275199e-10	0.000122399727734	0.000114932824193	1.01154881092e-08	3.44334614857e-10	3.17140196944e-12	1.77329918108e-13	0.000581010262008	5.37462063341e-18	7.78344948452e-15	0.000213588605022	3.09979274239e-11	3.76067530623e-06	1.39094966123e-06	3.33457805941e-10	0.000173106183742	1.18977503955e-05	1.11270265449e-06	5.7803097217e-12	2.50529180729e-06	2.91061707932e-08	2.28508870349e-08	3.60142126658e-05	2.2410744968e-07	7.03615379077e-06	0.00119391898466	0.0168173899872	2.78641887194e-07	0.000576044952117	1.54349732331e-10	0.000104014470349	0.00436106433121	1.40518363885e-07	1.71057115984e-06	0.000420123230821	3.4624737757e-10	1.69979131531e-08	0.000621005739271	3.57156557146e-10	0.00023317181481	2.75963506307e-05	6.98542525884e-09	0.00317880439776	1.92502883968e-13	0.000965174849214	7.70307523564e-07	1.2113750139e-08	0.000681410389141	2.64865540825e-10	5.15210437134e-10	7.69004318641e-07	0.000223805917806	0.00297225642569	6.77408857884e-08	0.0005608299593	0.00295231004252	3.67668150191e-14	0.000341127890072	0.525321925032	12.3508181956
ENSMUSG00000032666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000092310	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000003484	1.71090211442e-07	0.000247070049473	2.60465021349e-05	3.14460379776e-09	8.21828267788e-05	1.06563909719e-09	1.98586477174e-10	8.17836327279e-10	7.99497796882e-08	2.0049545343e-07	1.18459701446e-10	0.00266092265455	9.17791267787e-12	2.249510351e-06	3.39064262147e-06	1.76618309264e-09	7.83161966171e-16	5.77450790037e-07	2.58570882767e-07	0.00100136409988	0.000232862851908	7.44240318142e-09	1.67219002741e-06	6.96925788914e-08	1.26949338026e-08	8.64884929663e-07	9.19470163513e-20	2.50937437369e-09	2.54407352959e-19	1.19588932902e-11	2.32563452069e-15	4.22075100166e-07	1.61030589316e-15	2.04824699246e-06	1.86894085493e-07	1.23061341537e-09	0.000993352608328	0.00114393456417	5.79161591076e-07	5.85701330353e-14	9.78933539481e-10	1.3432473635e-08	0.0181921669501	1.84090613592e-14	1.02120081656e-10	0.00093290056413	5.27448679435e-09	3.73060128592e-05	5.34874042688e-05	1.95158022793e-07	0.000125496085797	2.38823049674e-05	0.00105236891723	2.6282178146e-10	8.05672276142e-06	2.28519252836e-07	6.57748661551e-08	0.000403299111062	0.00103383164956	2.73667021373e-05	0.000636755880443	0.0958937621148	1.87359642138e-05	0.00065405778152	1.70519639649e-09	0.000119496899341	0.0191490290076	1.98020750402e-05	4.73405983534e-05	0.000919191941121	3.71586027195e-07	2.85832174261e-07	0.000211433668234	3.49089688487e-09	0.000157469623277	6.19943164193e-05	1.30592718445e-08	0.0181765301977	2.7182067852e-10	0.00194760743696	3.13404046931e-05	2.00199301824e-06	0.00296844370973	1.58757414049e-07	7.13109750157e-07	1.54250719802e-06	0.00831891122649	0.00708704512629	2.74092903649e-05	0.00360430390096	0.0173196336272	5.78712249878e-11	2.46657196349e-05	22.1618715311	504.358756685
ENSMUSG00000059994	2.85952486594e-06	4.93483660703e-05	1.65333172978e-07	1.34607428847e-11	2.60773251813e-09	3.72348801559e-12	5.06710759378e-12	1.05594781799e-13	3.85795128009e-08	1.88543005548e-07	1.80463873978e-07	0.000125374887068	4.78681724876e-11	1.05440602194e-11	1.85413338424e-05	1.7878363058e-09	3.06731160902e-17	4.66002810582e-05	2.55403094379e-11	0.000623431562827	0.000641579715851	1.5431968065e-08	2.62321898116e-09	7.45486154622e-08	8.30568089686e-07	2.20497405123e-06	1.07364780336e-21	1.42453090347e-15	1.11524039547e-13	2.86485405405e-11	3.5205420036e-22	1.47743640903e-08	2.06096974294e-16	3.45455041534e-11	2.32258615545e-08	1.18182253732e-11	0.000116505142745	0.000150484783933	1.32292031832e-11	3.53180747135e-15	1.16676388372e-12	4.40714203356e-14	0.000688314783352	1.81917203428e-15	4.55193237725e-11	0.000107972804805	7.75799707322e-05	4.0000813613e-05	2.33702057075e-06	8.69411719052e-08	0.000223929073364	0.000378015196527	3.52639893084e-06	1.24673312796e-11	2.73743023859e-05	0.00068784639587	3.90854175945e-07	1.19462826795e-05	0.000138813977103	9.30701731922e-05	0.00132146030134	0.0142263144689	0.000138670063536	0.00139624292948	3.14263307253e-06	5.98111311566e-05	0.00847251749869	8.19541466903e-05	1.61866226249e-05	0.00175618276496	5.02828398507e-07	4.22808100695e-06	0.000263121343667	1.91192538948e-05	0.000167971408237	2.01855332931e-06	3.84780854917e-13	0.00261474427456	5.18195894929e-09	0.00470983252633	3.15429214594e-05	1.62609498471e-05	0.00117823340429	5.38385316913e-06	1.0631070348e-05	4.2529767599e-07	0.000144039602864	0.00495606097649	1.40545387379e-05	0.000989284035192	0.00217580463626	9.37511698619e-16	6.68519510545e-08	7.34158403261	161.286635958
ENSMUSG00000038178	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000026003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000026417	3.56293993066e-13	0.00216427091918	1.47355628423e-05	3.3476889008e-11	1.09319932162e-06	8.42508666977e-13	8.34566359287e-11	7.95593621658e-09	1.13340180189e-11	3.43986858387e-07	3.52732915738e-15	1.30113918859e-11	1.31153141616e-15	6.43577670527e-12	6.44719200685e-10	6.35022747366e-13	1.85596326408e-16	1.97232337677e-06	1.40431884889e-12	9.78216761713e-05	9.64516870768e-07	1.72936800645e-09	8.45525430515e-11	6.96850095281e-08	1.3424470278e-10	3.2154290769e-06	8.90357644511e-24	1.48536213426e-18	2.0730686412e-13	1.12010447968e-10	5.76708461088e-25	1.1011475051e-08	1.06359350946e-17	7.07313154868e-11	2.56770462923e-08	2.08209213369e-13	0.000331469928195	3.94115023344e-05	1.39055178174e-10	2.06200136842e-18	2.76769132394e-13	2.68826482909e-08	0.000637161350475	1.65048109454e-11	1.74699275807e-14	0.000229085668477	5.10409105746e-12	1.1230268553e-06	2.22629425733e-07	4.70314586574e-09	0.000122629459676	8.89227293906e-05	9.90364113422e-08	3.9585571399e-09	8.04151157938e-05	5.61906599314e-06	2.85721030924e-12	0.000368487709476	3.6029023227e-07	7.04915893378e-06	0.000454528709341	0.00547855940793	1.79770126983e-06	0.000341919123323	2.4244566588e-09	0.000269916858911	0.0111258282805	5.73801747092e-07	7.1434689334e-06	0.00204524922265	2.49668048315e-10	5.5204400341e-08	0.000200683099388	1.01982603865e-10	0.000100996166337	1.23913654818e-05	3.1826468808e-08	0.000128068335486	9.13019164362e-11	0.00656124454246	1.29368667848e-06	0.000903807228696	0.000975918924976	7.37947340088e-11	6.3432226053e-07	2.39400015129e-07	2.53872651403e-05	0.00159923445309	1.30985269412e-05	0.000633390929759	0.000422870030258	2.5098706308e-15	4.05768942089e-05	1.19438858516	22.5717743623
ENSMUSG00000032420	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000017707	1.95880021718e-13	1.19946686032e-06	1.09750100558e-07	7.11953102586e-13	7.65884618583e-11	2.64009483068e-16	6.17837828757e-14	4.55901953266e-15	1.37443696253e-14	8.81355056832e-10	4.57790284516e-18	5.42108826329e-07	1.2857057609e-18	7.38116911239e-16	1.84081833412e-10	2.61920177937e-09	3.65847915553e-23	2.04192515273e-08	7.92610377742e-07	8.16844177133e-06	9.24935479948e-08	1.30313861657e-09	2.45168143515e-10	2.73041594088e-13	1.03489881406e-15	2.15817776981e-07	6.04352636452e-19	7.54281284838e-20	2.97468620452e-17	7.97692644194e-15	9.46879992581e-29	1.02452748633e-10	6.3900884764e-17	2.00599847932e-12	1.52039132894e-12	2.76227192168e-13	4.89342517877e-07	7.73583228478e-06	2.96353577852e-15	4.01224565161e-14	2.154218005e-12	2.04215819198e-08	7.85367719776e-05	1.28117566677e-21	1.95282779452e-15	1.74727246646e-05	2.25429885307e-13	2.17303023992e-08	2.38776576665e-09	1.08812792968e-06	1.42935916496e-05	5.32353825391e-10	3.32682696456e-09	1.6435943166e-13	1.24057738495e-07	6.66416581626e-12	2.15278995751e-18	6.57811856498e-06	2.99916830809e-07	2.27571119882e-08	3.37425282827e-05	0.00534214288098	9.63754783586e-07	7.47116196932e-06	8.49781061613e-12	9.70747349051e-07	0.00212180373338	1.94010951581e-07	3.10381923994e-08	7.73737733786e-05	7.16747701613e-11	2.42200076129e-09	1.34639572176e-08	2.75520625466e-07	1.61172750164e-06	1.70785724906e-05	1.91363484483e-15	1.84135717886e-06	1.7214642259e-15	0.000441331082268	1.04955822258e-05	1.73337015776e-09	1.42960335245e-05	1.83551021717e-09	1.00006268948e-08	9.19679192102e-07	0.0099706106098	0.000123890403046	6.88334933282e-08	0.000393271637006	8.94931800943e-07	1.51184654774e-14	2.05574641488e-09	0.100034033143	2.2979818243
ENSMUSG00000026399	0.000128510316115	4.75767366039e-06	1.8047429108e-07	2.35112650856e-11	2.15782291503e-09	2.00445391491e-13	2.66906775466e-11	1.02022464536e-11	5.56919252504e-11	3.72110412585e-08	1.43950185771e-12	2.12941219325e-10	5.88536385099e-15	2.97496450352e-15	1.23425701761e-07	7.7726264084e-10	8.36031106474e-16	2.86293830956e-06	7.64342259191e-12	0.00105611654236	1.0596029256e-06	7.93907868914e-07	1.85067412146e-09	1.48324704509e-12	0.000428214220364	4.95045346962e-06	2.02368792148e-18	1.60486304759e-15	9.60560681485e-17	9.59143414834e-14	1.94281344542e-09	6.70499878236e-09	1.0178770883e-17	1.04905204959e-11	4.26924579905e-12	5.53083685587e-13	0.00557134551556	0.00326208290321	8.43547244447e-12	3.97158573749e-14	0.000727960436941	1.6710313322e-13	0.00513150968754	1.22303501542e-19	2.14298314934e-14	0.00050966609003	1.15142913855e-06	1.89975423893e-06	6.802837483e-06	1.50368952024e-05	0.000414528400837	9.51496487325e-06	2.41408972184e-06	1.75515638804e-11	0.000254257013773	4.71399461992e-08	1.07785043543e-12	0.000842653868951	0.00176288156592	0.000168629002835	0.000853251153538	0.0247832709579	8.49258552469e-07	0.00126859873851	6.82021910102e-07	6.30267987795e-05	0.0048666941334	0.000373864972475	0.000617984441651	0.00922387452726	4.98975121338e-07	2.104547986e-07	0.000363585975473	3.86520886139e-13	0.000226227784895	1.00811627202e-06	9.2130476505e-13	0.0049687070972	4.12764758042e-11	0.00308646610127	8.79722108719e-07	1.28842109824e-08	0.00039780906812	5.69920276153e-09	0.000231049590379	1.44591997415e-06	0.000189399541655	0.0036593920472	3.70145790228e-06	0.00534254922937	6.6756235679e-05	4.18444926787e-15	0.000183117616002	4.94786539133	102.643524282
